Bandstructure_0@MoS/Mono.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -4.953071e+00                                                  |
| Indirect band gap =  1.787635e+00                                            |
| Direct band gap =  1.787635e+00                                              |
| Conduction band edge =  9.080324e-01                                         |
| Valence band edge = -8.796026e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.9940, 0.5739, 0.0000]  x = 3.6576e-01                 |
| K  [1/3, 1/3, 0  ]  [1.3254, 0.0000, 0.0000]  x = 5.7693e-01                 |
| A  [0  , 0  , 1/2]  [0.0000, 0.0000, 0.0780]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
4.1855e-01  2.6526e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2911e-01  2.6547e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3967e-01  2.6566e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5023e-01  2.6580e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6078e-01  2.6588e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7134e-01  2.6587e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8190e-01  2.6618e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9246e-01  2.6779e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0302e-01  2.6924e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1358e-01  2.7067e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2414e-01  2.7219e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3469e-01  2.7386e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4525e-01  2.7561e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5581e-01  2.7729e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6637e-01  2.7862e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7693e-01  2.7916e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9808e-01  2.7714e+01   [3.1667e-01, 3.1667e-01, 2.5000e-02]
6.1924e-01  2.7310e+01   [3.0000e-01, 3.0000e-01, 5.0000e-02]
6.4039e-01  2.6936e+01   [2.8333e-01, 2.8333e-01, 7.5000e-02]
6.6154e-01  2.7198e+01   [2.6667e-01, 2.6667e-01, 1.0000e-01]
6.8270e-01  2.7766e+01   [2.5000e-01, 2.5000e-01, 1.2500e-01]
7.0385e-01  2.8402e+01   [2.3333e-01, 2.3333e-01, 1.5000e-01]
7.2500e-01  2.8739e+01   [2.1667e-01, 2.1667e-01, 1.7500e-01]
7.4616e-01  2.8336e+01   [2.0000e-01, 2.0000e-01, 2.0000e-01]
7.6731e-01  2.8261e+01   [1.8333e-01, 1.8333e-01, 2.2500e-01]
7.8846e-01  2.8963e+01   [1.6667e-01, 1.6667e-01, 2.5000e-01]
8.0962e-01  2.9372e+01   [1.5000e-01, 1.5000e-01, 2.7500e-01]
8.3077e-01  2.9232e+01   [1.3333e-01, 1.3333e-01, 3.0000e-01]
8.5193e-01  2.9160e+01   [1.1667e-01, 1.1667e-01, 3.2500e-01]
8.7308e-01  2.9154e+01   [1.0000e-01, 1.0000e-01, 3.5000e-01]
8.9423e-01  2.9132e+01   [8.3333e-02, 8.3333e-02, 3.7500e-01]
9.1539e-01  2.9078e+01   [6.6667e-02, 6.6667e-02, 4.0000e-01]
9.3654e-01  2.9124e+01   [5.0000e-02, 5.0000e-02, 4.2500e-01]
9.5769e-01  2.9235e+01   [3.3333e-02, 3.3333e-02, 4.5000e-01]
9.7885e-01  2.9435e+01   [1.6667e-02, 1.6667e-02, 4.7500e-01]
1.0000e+00  2.9519e+01   [0.0000e+00, 0.0000e+00, 5.0000e-01]

# Band 39
x           Energy / eV  Fractional k-point
0.0000e+00  2.9519e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8288e-02  2.9502e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6576e-02  2.9450e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4864e-02  2.9369e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3152e-02  2.9267e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1440e-02  2.9150e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0973e-01  2.9023e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2802e-01  2.8890e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4630e-01  2.8748e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6459e-01  2.8589e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8288e-01  2.8399e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0117e-01  2.8311e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1945e-01  2.8130e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3774e-01  2.8232e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5603e-01  2.8494e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7432e-01  2.8382e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9261e-01  2.8194e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1089e-01  2.8013e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2918e-01  2.7860e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4747e-01  2.7755e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6576e-01  2.7717e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7632e-01  2.7705e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8688e-01  2.7673e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9743e-01  2.7624e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0799e-01  2.7567e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1855e-01  2.7513e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2911e-01  2.7469e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3967e-01  2.7446e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5023e-01  2.7448e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6078e-01  2.7480e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7134e-01  2.7546e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8190e-01  2.7650e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9246e-01  2.7787e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0302e-01  2.7948e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1358e-01  2.8116e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2414e-01  2.8274e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3469e-01  2.8271e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4525e-01  2.8152e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5581e-01  2.8062e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6637e-01  2.8005e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7693e-01  2.7986e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9808e-01  2.8053e+01   [3.1667e-01, 3.1667e-01, 2.5000e-02]
6.1924e-01  2.8209e+01   [3.0000e-01, 3.0000e-01, 5.0000e-02]
6.4039e-01  2.8384e+01   [2.8333e-01, 2.8333e-01, 7.5000e-02]
6.6154e-01  2.8535e+01   [2.6667e-01, 2.6667e-01, 1.0000e-01]
6.8270e-01  2.8651e+01   [2.5000e-01, 2.5000e-01, 1.2500e-01]
7.0385e-01  2.8755e+01   [2.3333e-01, 2.3333e-01, 1.5000e-01]
7.2500e-01  2.8894e+01   [2.1667e-01, 2.1667e-01, 1.7500e-01]
7.4616e-01  2.9113e+01   [2.0000e-01, 2.0000e-01, 2.0000e-01]
7.6731e-01  2.9382e+01   [1.8333e-01, 1.8333e-01, 2.2500e-01]
7.8846e-01  2.9494e+01   [1.6667e-01, 1.6667e-01, 2.5000e-01]
8.0962e-01  2.9619e+01   [1.5000e-01, 1.5000e-01, 2.7500e-01]
8.3077e-01  2.9683e+01   [1.3333e-01, 1.3333e-01, 3.0000e-01]
8.5193e-01  2.9489e+01   [1.1667e-01, 1.1667e-01, 3.2500e-01]
8.7308e-01  2.9280e+01   [1.0000e-01, 1.0000e-01, 3.5000e-01]
8.9423e-01  2.9195e+01   [8.3333e-02, 8.3333e-02, 3.7500e-01]
9.1539e-01  2.9266e+01   [6.6667e-02, 6.6667e-02, 4.0000e-01]
9.3654e-01  2.9350e+01   [5.0000e-02, 5.0000e-02, 4.2500e-01]
9.5769e-01  2.9434e+01   [3.3333e-02, 3.3333e-02, 4.5000e-01]
9.7885e-01  2.9496e+01   [1.6667e-02, 1.6667e-02, 4.7500e-01]
1.0000e+00  2.9519e+01   [0.0000e+00, 0.0000e+00, 5.0000e-01]

# Band 40
x           Energy / eV  Fractional k-point
0.0000e+00  3.1504e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8288e-02  3.1465e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6576e-02  3.1385e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4864e-02  3.1326e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3152e-02  3.1323e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1440e-02  3.1385e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0973e-01  3.1508e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2802e-01  3.1666e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4630e-01  3.1595e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6459e-01  3.1284e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8288e-01  3.0848e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0117e-01  3.0339e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1945e-01  2.9824e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3774e-01  2.9393e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5603e-01  2.9393e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7432e-01  2.9927e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9261e-01  3.0466e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1089e-01  3.0959e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2918e-01  3.1354e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4747e-01  3.1612e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6576e-01  3.1702e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7632e-01  3.1591e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8688e-01  3.1422e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9743e-01  3.1227e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0799e-01  3.1011e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1855e-01  3.0775e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2911e-01  3.0525e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3967e-01  3.0264e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5023e-01  2.9997e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6078e-01  2.9730e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7134e-01  2.9470e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8190e-01  2.9220e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9246e-01  2.8987e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0302e-01  2.8775e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1358e-01  2.8584e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2414e-01  2.8416e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3469e-01  2.8406e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4525e-01  2.8496e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5581e-01  2.8538e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6637e-01  2.8541e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7693e-01  2.8535e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9808e-01  2.8559e+01   [3.1667e-01, 3.1667e-01, 2.5000e-02]
6.1924e-01  2.8567e+01   [3.0000e-01, 3.0000e-01, 5.0000e-02]
6.4039e-01  2.8602e+01   [2.8333e-01, 2.8333e-01, 7.5000e-02]
6.6154e-01  2.8712e+01   [2.6667e-01, 2.6667e-01, 1.0000e-01]
6.8270e-01  2.8863e+01   [2.5000e-01, 2.5000e-01, 1.2500e-01]
7.0385e-01  2.8927e+01   [2.3333e-01, 2.3333e-01, 1.5000e-01]
7.2500e-01  2.9082e+01   [2.1667e-01, 2.1667e-01, 1.7500e-01]
7.4616e-01  2.9782e+01   [2.0000e-01, 2.0000e-01, 2.0000e-01]
7.6731e-01  3.0481e+01   [1.8333e-01, 1.8333e-01, 2.2500e-01]
7.8846e-01  3.0648e+01   [1.6667e-01, 1.6667e-01, 2.5000e-01]
8.0962e-01  3.0738e+01   [1.5000e-01, 1.5000e-01, 2.7500e-01]
8.3077e-01  3.1304e+01   [1.3333e-01, 1.3333e-01, 3.0000e-01]
8.5193e-01  3.1652e+01   [1.1667e-01, 1.1667e-01, 3.2500e-01]
8.7308e-01  3.1566e+01   [1.0000e-01, 1.0000e-01, 3.5000e-01]
8.9423e-01  3.1413e+01   [8.3333e-02, 8.3333e-02, 3.7500e-01]
9.1539e-01  3.1317e+01   [6.6667e-02, 6.6667e-02, 4.0000e-01]
9.3654e-01  3.1302e+01   [5.0000e-02, 5.0000e-02, 4.2500e-01]
9.5769e-01  3.1359e+01   [3.3333e-02, 3.3333e-02, 4.5000e-01]
9.7885e-01  3.1454e+01   [1.6667e-02, 1.6667e-02, 4.7500e-01]
1.0000e+00  3.1504e+01   [0.0000e+00, 0.0000e+00, 5.0000e-01]

# Band 41
x           Energy / eV  Fractional k-point
0.0000e+00  3.1870e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8288e-02  3.1875e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6576e-02  3.1883e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4864e-02  3.1889e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3152e-02  3.1888e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1440e-02  3.1879e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0973e-01  3.1849e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2802e-01  3.1770e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4630e-01  3.1766e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6459e-01  3.1592e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8288e-01  3.1093e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0117e-01  3.0460e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1945e-01  2.9847e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3774e-01  2.9418e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5603e-01  2.9460e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7432e-01  2.9997e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9261e-01  3.0765e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1089e-01  3.1531e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2918e-01  3.1731e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4747e-01  3.1771e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6576e-01  3.1786e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7632e-01  3.1871e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8688e-01  3.1962e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9743e-01  3.2029e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0799e-01  3.2072e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1855e-01  3.1920e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2911e-01  3.1675e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3967e-01  3.1441e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5023e-01  3.1221e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6078e-01  3.1015e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7134e-01  3.0823e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8190e-01  3.0646e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9246e-01  3.0482e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0302e-01  3.0331e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1358e-01  3.0194e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2414e-01  3.0072e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3469e-01  2.9968e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4525e-01  2.9886e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5581e-01  2.9826e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6637e-01  2.9788e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7693e-01  2.9773e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9808e-01  2.9848e+01   [3.1667e-01, 3.1667e-01, 2.5000e-02]
6.1924e-01  3.0037e+01   [3.0000e-01, 3.0000e-01, 5.0000e-02]
6.4039e-01  3.0213e+01   [2.8333e-01, 2.8333e-01, 7.5000e-02]
6.6154e-01  3.0318e+01   [2.6667e-01, 2.6667e-01, 1.0000e-01]
6.8270e-01  3.0372e+01   [2.5000e-01, 2.5000e-01, 1.2500e-01]
7.0385e-01  3.0440e+01   [2.3333e-01, 2.3333e-01, 1.5000e-01]
7.2500e-01  3.0586e+01   [2.1667e-01, 2.1667e-01, 1.7500e-01]
7.4616e-01  3.0735e+01   [2.0000e-01, 2.0000e-01, 2.0000e-01]
7.6731e-01  3.0737e+01   [1.8333e-01, 1.8333e-01, 2.2500e-01]
7.8846e-01  3.0720e+01   [1.6667e-01, 1.6667e-01, 2.5000e-01]
8.0962e-01  3.1076e+01   [1.5000e-01, 1.5000e-01, 2.7500e-01]
8.3077e-01  3.1464e+01   [1.3333e-01, 1.3333e-01, 3.0000e-01]
8.5193e-01  3.1716e+01   [1.1667e-01, 1.1667e-01, 3.2500e-01]
8.7308e-01  3.1837e+01   [1.0000e-01, 1.0000e-01, 3.5000e-01]
8.9423e-01  3.1880e+01   [8.3333e-02, 8.3333e-02, 3.7500e-01]
9.1539e-01  3.1890e+01   [6.6667e-02, 6.6667e-02, 4.0000e-01]
9.3654e-01  3.1891e+01   [5.0000e-02, 5.0000e-02, 4.2500e-01]
9.5769e-01  3.1886e+01   [3.3333e-02, 3.3333e-02, 4.5000e-01]
9.7885e-01  3.1876e+01   [1.6667e-02, 1.6667e-02, 4.7500e-01]
1.0000e+00  3.1870e+01   [0.0000e+00, 0.0000e+00, 5.0000e-01]

# Band 42
x           Energy / eV  Fractional k-point
0.0000e+00  3.4610e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8288e-02  3.4662e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6576e-02  3.4799e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4864e-02  3.4981e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3152e-02  3.5057e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1440e-02  3.4745e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0973e-01  3.4355e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2802e-01  3.3953e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4630e-01  3.3589e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6459e-01  3.3352e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8288e-01  3.2765e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0117e-01  3.2117e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1945e-01  3.1718e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3774e-01  3.1602e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5603e-01  3.1704e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7432e-01  3.1669e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9261e-01  3.1652e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1089e-01  3.1683e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2918e-01  3.2227e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4747e-01  3.2775e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6576e-01  3.3010e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7632e-01  3.2865e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8688e-01  3.2662e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9743e-01  3.2424e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0799e-01  3.2172e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1855e-01  3.2089e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2911e-01  3.2084e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3967e-01  3.2059e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5023e-01  3.2021e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6078e-01  3.1977e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7134e-01  3.1937e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8190e-01  3.1907e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9246e-01  3.1892e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0302e-01  3.1859e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1358e-01  3.1713e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2414e-01  3.1588e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3469e-01  3.1480e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4525e-01  3.1385e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5581e-01  3.1304e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6637e-01  3.1246e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7693e-01  3.1224e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9808e-01  3.1308e+01   [3.1667e-01, 3.1667e-01, 2.5000e-02]
6.1924e-01  3.1525e+01   [3.0000e-01, 3.0000e-01, 5.0000e-02]
6.4039e-01  3.1819e+01   [2.8333e-01, 2.8333e-01, 7.5000e-02]
6.6154e-01  3.2112e+01   [2.6667e-01, 2.6667e-01, 1.0000e-01]
6.8270e-01  3.2259e+01   [2.5000e-01, 2.5000e-01, 1.2500e-01]
7.0385e-01  3.1988e+01   [2.3333e-01, 2.3333e-01, 1.5000e-01]
7.2500e-01  3.1541e+01   [2.1667e-01, 2.1667e-01, 1.7500e-01]
7.4616e-01  3.1090e+01   [2.0000e-01, 2.0000e-01, 2.0000e-01]
7.6731e-01  3.0748e+01   [1.8333e-01, 1.8333e-01, 2.2500e-01]
7.8846e-01  3.1202e+01   [1.6667e-01, 1.6667e-01, 2.5000e-01]
8.0962e-01  3.1927e+01   [1.5000e-01, 1.5000e-01, 2.7500e-01]
8.3077e-01  3.2695e+01   [1.3333e-01, 1.3333e-01, 3.0000e-01]
8.5193e-01  3.3147e+01   [1.1667e-01, 1.1667e-01, 3.2500e-01]
8.7308e-01  3.3859e+01   [1.0000e-01, 1.0000e-01, 3.5000e-01]
8.9423e-01  3.4506e+01   [8.3333e-02, 8.3333e-02, 3.7500e-01]
9.1539e-01  3.4915e+01   [6.6667e-02, 6.6667e-02, 4.0000e-01]
9.3654e-01  3.5062e+01   [5.0000e-02, 5.0000e-02, 4.2500e-01]
9.5769e-01  3.4860e+01   [3.3333e-02, 3.3333e-02, 4.5000e-01]
9.7885e-01  3.4679e+01   [1.6667e-02, 1.6667e-02, 4.7500e-01]
1.0000e+00  3.4610e+01   [0.0000e+00, 0.0000e+00, 5.0000e-01]

# Band 43
x           Energy / eV  Fractional k-point
0.0000e+00  3.4611e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8288e-02  3.4704e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6576e-02  3.4915e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4864e-02  3.5083e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3152e-02  3.5082e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1440e-02  3.4816e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0973e-01  3.4427e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2802e-01  3.3972e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4630e-01  3.3598e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6459e-01  3.3523e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8288e-01  3.3236e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0117e-01  3.2940e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1945e-01  3.2382e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3774e-01  3.1997e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5603e-01  3.1771e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7432e-01  3.1933e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9261e-01  3.2219e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1089e-01  3.2511e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2918e-01  3.2768e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4747e-01  3.2947e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6576e-01  3.3012e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7632e-01  3.3098e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8688e-01  3.3154e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9743e-01  3.3198e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
